SAMPLES:	132300
BITSPERSAMPLE:	16
CHANNELS:	2
SAMPLERATE:	44100
NORMALIZED:	FALSE
9135016	9135016
87716162	87716162
327276362	327276362
512862281	512862281
239611447	239611447
231435620	231435620
320961573	320961573
329584708	329584708
213768844	213768844
285270399	285270399
399917419	399917419
526843829	526843829
494551554	494551554
47042802	47042802
50713809	50713809
378876767	378876767
349946538	349946538
77217815	77217815
50449579	50449579
557357859	557357859
176165120	176165120
20397758	20397758
127911090	127911090
169831125	169831125
514860357	514860357
464749209	464749209
268968166	268968166
199634525	199634525
318062248	318062248
487584878	487584878
241183845	241183845
20234351	20234351
168437366	168437366
232478851	232478851
126251946	126251946
326739446	326739446
301274971	301274971
472375798	472375798
451981747	451981747
109724875	109724875
486249215	486249215
151991301	151991301
289653757	289653757
29430917	29430917
348662894	348662894
130461425	130461425
520449310	520449310
273324887	273324887
136038383	136038383
184072207	184072207
65898910	65898910
381970013	381970013
270948109	270948109
263854016	263854016
405411670	405411670
396724233	396724233
58129857	58129857
116609795	116609795
193937009	193937009
358573206	358573206
505919129	505919129
370388798	370388798
104111747	104111747
373502910	373502910
189307025	189307025
92307208	92307208
13990988	13990988
324328588	324328588
329539197	329539197
231623871	231623871
530192217	530192217
421464807	421464807
37235644	37235644
444769815	444769815
393684340	393684340
400547830	400547830
133203864	133203864
6915293	6915293
482268300	482268300
434521977	434521977
460689629	460689629
402025432	402025432
183664948	183664948
366747331	366747331
99498103	99498103
160173440	160173440
170405037	170405037
15874619	15874619
185667706	185667706
451658888	451658888
134431765	134431765
555373171	555373171
191177880	191177880
425185417	425185417
414734906	414734906
416428442	416428442
533124556	533124556
289736285	289736285
62507557	62507557
505056106	505056106
289741403	289741403
552916831	552916831
343174406	343174406
119777112	119777112
287630405	287630405
259398122	259398122
88539110	88539110
202613382	202613382
25885073	25885073
67045117	67045117
526075603	526075603
296573989	296573989
128622926	128622926
180013957	180013957
503838090	503838090
397366175	397366175
250754229	250754229
55485567	55485567
511831258	511831258
264893441	264893441
530670128	530670128
362955344	362955344
53088841	53088841
306662174	306662174
309933831	309933831
540589462	540589462
247804357	247804357
30798230	30798230
385148319	385148319
126957223	126957223
495426439	495426439
237034308	237034308
147709081	147709081
135523075	135523075
294125807	294125807
517655896	517655896
349258788	349258788
28221964	28221964
523006248	523006248
362967847	362967847
555591147	555591147
312854425	312854425
405656137	405656137
154433166	154433166
338317110	338317110
673753	673753
211198275	211198275
71059212	71059212
111823078	111823078
315784070	315784070
167114900	167114900
239973736	239973736
545533920	545533920
472295068	472295068
496202490	496202490
158461372	158461372
539920959	539920959
48854278	48854278
410718649	410718649
473120928	473120928
219351019	219351019
66350402	66350402
439708727	439708727
111471582	111471582
47555389	47555389
97140398	97140398
314946073	314946073
181423206	181423206
472151553	472151553
77246384	77246384
292016911	292016911
404138850	404138850
264368461	264368461
59666233	59666233
533746426	533746426
525426412	525426412
526273307	526273307
538671128	538671128
364441422	364441422
56799441	56799441
381296180	381296180
498594786	498594786
167489532	167489532
252163239	252163239
193248662	193248662
56859442	56859442
34155465	34155465
250160141	250160141
430776652	430776652
335643719	335643719
480628711	480628711
403576380	403576380
545110373	545110373
392343997	392343997
218629063	218629063
542640362	542640362
64643798	64643798
388044185	388044185
51059820	51059820
59898296	59898296
541961712	541961712
453256860	453256860
314221588	314221588
474355044	474355044
312657030	312657030
49640145	49640145
219892769	219892769
513856536	513856536
10340101	10340101
253178931	253178931
27287477	27287477
197142063	197142063
58471692	58471692
366114165	366114165
130203708	130203708
231330101	231330101
216342807	216342807
349779004	349779004
214516130	214516130
149158656	149158656
114065622	114065622
220804365	220804365
512759211	512759211
557548239	557548239
221463750	221463750
8477740	8477740
389864426	389864426
502742940	502742940
99326657	99326657
306005986	306005986
325535792	325535792
259139692	259139692
416335116	416335116
323915676	323915676
353193022	353193022
121067578	121067578
158066346	158066346
172009735	172009735
19350831	19350831
287406283	287406283
351792724	351792724
498377965	498377965
478699904	478699904
15904215	15904215
379749970	379749970
477217930	477217930
357923477	357923477
537751359	537751359
275588948	275588948
41412555	41412555
450217110	450217110
532208270	532208270
22057805	22057805
553798069	553798069
56971522	56971522
55079426	55079426
21856958	21856958
487552103	487552103
352249408	352249408
372645069	372645069
480902910	480902910
293242348	293242348
203712777	203712777
354850109	354850109
405160291	405160291
360393627	360393627
212680685	212680685
43969446	43969446
179075419	179075419
157620232	157620232
254816932	254816932
295695164	295695164
477376373	477376373
563703819	563703819
485646776	485646776
508302472	508302472
384548359	384548359
80380118	80380118
108896588	108896588
75594193	75594193
66013108	66013108
2741510	2741510
420160572	420160572
465919752	465919752
178345347	178345347
440014783	440014783
156558232	156558232
230970346	230970346
99967036	99967036
41862686	41862686
502063150	502063150
396787321	396787321
440569881	440569881
470153982	470153982
445476984	445476984
417794143	417794143
188102224	188102224
151937034	151937034
511061802	511061802
14872558	14872558
469921700	469921700
419306465	419306465
242190812	242190812
57919137	57919137
457893529	457893529
231878968	231878968
233628536	233628536
389388163	389388163
2274972	2274972
262302378	262302378
555523080	555523080
232880101	232880101
11538104	11538104
203479606	203479606
346715065	346715065
510139282	510139282
196668685	196668685
423825721	423825721
374259188	374259188
84319991	84319991
432559120	432559120
134680051	134680051
555892780	555892780
411734442	411734442
136419044	136419044
443175265	443175265
282306007	282306007
477988779	477988779
147555289	147555289
306850114	306850114
184193935	184193935
347472730	347472730
341479241	341479241
190451247	190451247
503429975	503429975
505163056	505163056
320695334	320695334
213330152	213330152
291612165	291612165
442980500	442980500
448391530	448391530
417113627	417113627
492517605	492517605
436121775	436121775
396010955	396010955
176297791	176297791
277293853	277293853
280432321	280432321
562076658	562076658
130856794	130856794
505334180	505334180
397049770	397049770
267122386	267122386
297734703	297734703
287558479	287558479
285892227	285892227
551025939	551025939
394294018	394294018
21249363	21249363
128696735	128696735
350165	350165
145692583	145692583
389644170	389644170
96202358	96202358
242820828	242820828
358103949	358103949
1405645	1405645
204815957	204815957
139152134	139152134
444391129	444391129
144011999	144011999
51417518	51417518
202750240	202750240
543259981	543259981
150328185	150328185
98652880	98652880
62064401	62064401
196364650	196364650
75259921	75259921
133545253	133545253
68335652	68335652
33862430	33862430
160192074	160192074
29600243	29600243
561660094	561660094
481307517	481307517
411399973	411399973
504082505	504082505
107984118	107984118
36561627	36561627
381405557	381405557
553342596	553342596
418104889	418104889
90252633	90252633
14104838	14104838
524301018	524301018
411294161	411294161
175839447	175839447
351535206	351535206
268909165	268909165
265252974	265252974
231730700	231730700
282342110	282342110
128674851	128674851
242524848	242524848
270045087	270045087
33406621	33406621
150730536	150730536
383542389	383542389
326201951	326201951
124357360	124357360
149764822	149764822
235722893	235722893
515759664	515759664
200381676	200381676
333640619	333640619
299153548	299153548
133205432	133205432
186914741	186914741
42865756	42865756
550173130	550173130
562173432	562173432
256680765	256680765
423881781	423881781
230014869	230014869
209815193	209815193
438380780	438380780
165543842	165543842
229667167	229667167
385317388	385317388
487856259	487856259
291347206	291347206
563804129	563804129
253926070	253926070
451745182	451745182
498822314	498822314
304495618	304495618
307100566	307100566
466680384	466680384
149860750	149860750
259944731	259944731
169855572	169855572
465529586	465529586
395665437	395665437
180778707	180778707
499382517	499382517
324913925	324913925
15961024	15961024
354780347	354780347
273142441	273142441
297252725	297252725
92701592	92701592
417930600	417930600
456759524	456759524
325284040	325284040
494282287	494282287
41397105	41397105
46085547	46085547
180998183	180998183
292537672	292537672
9357306	9357306
208701722	208701722
19582247	19582247
124011484	124011484
357341875	357341875
142621454	142621454
318363066	318363066
262708250	262708250
416893459	416893459
41927034	41927034
139161140	139161140
93626552	93626552
377090773	377090773
484181770	484181770
72328822	72328822
187484253	187484253
180777924	180777924
216316689	216316689
218610896	218610896
413417678	413417678
90876479	90876479
1365903	1365903
165882560	165882560
506537025	506537025
76578391	76578391
15245688	15245688
528504061	528504061
352069277	352069277
293263338	293263338
296368185	296368185
526830039	526830039
258385058	258385058
65259983	65259983
189920576	189920576
459194589	459194589
88486875	88486875
230249115	230249115
199632154	199632154
283128806	283128806
26131756	26131756
293218075	293218075
418345250	418345250
505629806	505629806
95738975	95738975
192917107	192917107
363088697	363088697
271822413	271822413
355414048	355414048
248360255	248360255
126414667	126414667
276996182	276996182
62560796	62560796
374042579	374042579
1568216	1568216
554554426	554554426
380582595	380582595
43102729	43102729
299024868	299024868
542247489	542247489
449002516	449002516
27717335	27717335
68201037	68201037
449088075	449088075
401126063	401126063
501606000	501606000
40186467	40186467
301306419	301306419
186781037	186781037
549371208	549371208
402673771	402673771
152200211	152200211
273722701	273722701
11540190	11540190
100237586	100237586
44818170	44818170
203630874	203630874
205959365	205959365
278373311	278373311
307080500	307080500
507393983	507393983
560579855	560579855
547870999	547870999
186701918	186701918
269245394	269245394
449164301	449164301
475883700	475883700
15739465	15739465
499996303	499996303
20533548	20533548
512258759	512258759
394203886	394203886
274446462	274446462
374271198	374271198
566404974	566404974
244191288	244191288
521847930	521847930
566958100	566958100
54276761	54276761
535352909	535352909
24426565	24426565
120440782	120440782
122476781	122476781
236515070	236515070
451049493	451049493
267352869	267352869
356959936	356959936
95857061	95857061
358433532	358433532
365998115	365998115
120033504	120033504
472930353	472930353
435318054	435318054
313583815	313583815
282157963	282157963
508627370	508627370
529694770	529694770
101126616	101126616
359530894	359530894
71175688	71175688
206325300	206325300
364437727	364437727
95689828	95689828
80607172	80607172
103603435	103603435
168570798	168570798
339868660	339868660
166871090	166871090
219032407	219032407
443451517	443451517
383174533	383174533
5448078	5448078
23735957	23735957
143416664	143416664
276286542	276286542
305827897	305827897
480044777	480044777
476516820	476516820
364543796	364543796
541381097	541381097
498176079	498176079
341238724	341238724
238735624	238735624
247327253	247327253
524271504	524271504
157564808	157564808
539521541	539521541
395949061	395949061
383866965	383866965
249402322	249402322
118020105	118020105
230545550	230545550
131345446	131345446
256956536	256956536
400583576	400583576
472373636	472373636
28379320	28379320
301735145	301735145
405228714	405228714
349837882	349837882
516071119	516071119
318513654	318513654
446549620	446549620
74958215	74958215
490469442	490469442
294321830	294321830
468988431	468988431
403293205	403293205
129148845	129148845
456949820	456949820
90608715	90608715
205680007	205680007
230877704	230877704
504575410	504575410
340277253	340277253
2166955	2166955
10454932	10454932
193557766	193557766
413877726	413877726
38427446	38427446
273153885	273153885
243359475	243359475
107446297	107446297
20694960	20694960
493438651	493438651
35812043	35812043
196481205	196481205
348621544	348621544
275792267	275792267
193225010	193225010
348885111	348885111
292204370	292204370
470338516	470338516
170012776	170012776
209420131	209420131
265911934	265911934
244905513	244905513
101915472	101915472
285418405	285418405
84065383	84065383
247700918	247700918
538615249	538615249
464345110	464345110
271711495	271711495
373612772	373612772
195149210	195149210
242205380	242205380
567589662	567589662
546426254	546426254
402740611	402740611
525009020	525009020
388915232	388915232
246993365	246993365
460743007	460743007
219827277	219827277
19144017	19144017
103938077	103938077
229657634	229657634
497862460	497862460
457517248	457517248
521924151	521924151
138760414	138760414
302352023	302352023
213885271	213885271
233422802	233422802
269035791	269035791
459014150	459014150
345191586	345191586
564894376	564894376
475054019	475054019
157898874	157898874
94060112	94060112
124798191	124798191
92569529	92569529
240507261	240507261
382545657	382545657
42038584	42038584
140980182	140980182
202869735	202869735
62000595	62000595
149800510	149800510
71289068	71289068
495441450	495441450
156107133	156107133
532543911	532543911
460905298	460905298
245767225	245767225
160124112	160124112
114811069	114811069
157077596	157077596
353438911	353438911
261732978	261732978
497014795	497014795
361567308	361567308
194383842	194383842
258988723	258988723
242574603	242574603
102715090	102715090
349571793	349571793
263181486	263181486
84724166	84724166
202036376	202036376
79919853	79919853
172272369	172272369
158742739	158742739
225478807	225478807
474116794	474116794
47491024	47491024
200936155	200936155
432658494	432658494
244751586	244751586
60602129	60602129
505927408	505927408
234700536	234700536
12781721	12781721
410441320	410441320
523962366	523962366
151430921	151430921
382885455	382885455
479156814	479156814
443809979	443809979
117350707	117350707
243937484	243937484
569881053	569881053
161709119	161709119
202823272	202823272
295076605	295076605
415074141	415074141
552063449	552063449
315264426	315264426
262287599	262287599
236092499	236092499
179859944	179859944
64203076	64203076
185365388	185365388
442165968	442165968
75646216	75646216
295154575	295154575
520716266	520716266
199307031	199307031
463493626	463493626
359209691	359209691
194547819	194547819
416177481	416177481
47466763	47466763
516752004	516752004
41434754	41434754
138017313	138017313
215514397	215514397
528445346	528445346
162130595	162130595
276669078	276669078
359650733	359650733
278557985	278557985
454294316	454294316
562064737	562064737
28266952	28266952
333867273	333867273
177704721	177704721
576101732	576101732
305282108	305282108
191598902	191598902
212333208	212333208
396368316	396368316
146675582	146675582
196684599	196684599
321805431	321805431
71689649	71689649
165782311	165782311
318013415	318013415
502653320	502653320
290903268	290903268
54682593	54682593
117053982	117053982
444210226	444210226
540830975	540830975
405941664	405941664
133297058	133297058
147921533	147921533
566535518	566535518
55967637	55967637
527857760	527857760
396500050	396500050
305285233	305285233
367829273	367829273
281069400	281069400
158658942	158658942
135890658	135890658
473955798	473955798
509088502	509088502
126932937	126932937
173058500	173058500
232788642	232788642
464543971	464543971
122820363	122820363
8653224	8653224
2368423	2368423
464883711	464883711
342852859	342852859
109659796	109659796
362417169	362417169
70820786	70820786
469854861	469854861
138045008	138045008
77837208	77837208
363524642	363524642
551740231	551740231
261344816	261344816
343439549	343439549
199636895	199636895
574217247	574217247
422693325	422693325
369367845	369367845
354187976	354187976
89004658	89004658
494640407	494640407
209565838	209565838
137854726	137854726
108708738	108708738
99447752	99447752
40746310	40746310
338419256	338419256
389123739	389123739
256415853	256415853
111026434	111026434
506778505	506778505
244484213	244484213
290566457	290566457
556196726	556196726
409781845	409781845
546345922	546345922
128679650	128679650
37867434	37867434
64763874	64763874
278271822	278271822
183120598	183120598
161636108	161636108
179890359	179890359
289618888	289618888
245632552	245632552
194981007	194981007
417765527	417765527
422529781	422529781
552437696	552437696
339677717	339677717
349142318	349142318
401758883	401758883
120015522	120015522
461426863	461426863
128278402	128278402
280173746	280173746
198652791	198652791
226440669	226440669
208146895	208146895
563339942	563339942
533103773	533103773
397601845	397601845
275962024	275962024
566206930	566206930
457533152	457533152
158189939	158189939
493264600	493264600
525435960	525435960
197175118	197175118
254836241	254836241
357018463	357018463
190194024	190194024
170730156	170730156
436917141	436917141
370941783	370941783
264952150	264952150
263603895	263603895
118846461	118846461
516258844	516258844
22238485	22238485
37109387	37109387
25538640	25538640
577203643	577203643
117036098	117036098
429073928	429073928
240154972	240154972
257703485	257703485
543251791	543251791
170477494	170477494
35783680	35783680
37824837	37824837
290442658	290442658
3026531	3026531
549449803	549449803
100865785	100865785
367181669	367181669
254356770	254356770
251781839	251781839
23946253	23946253
472140461	472140461
113817115	113817115
389286970	389286970
79435014	79435014
465255484	465255484
275181017	275181017
197054947	197054947
562122022	562122022
373251519	373251519
476656337	476656337
218440575	218440575
106312970	106312970
560393240	560393240
535173730	535173730
215305122	215305122
553810428	553810428
478569328	478569328
482499482	482499482
248746570	248746570
437754658	437754658
323653849	323653849
367407156	367407156
487466734	487466734
490642680	490642680
90324612	90324612
58569967	58569967
371257181	371257181
32323165	32323165
226836791	226836791
328808178	328808178
100706406	100706406
427148366	427148366
316601377	316601377
519530524	519530524
91384785	91384785
4243605	4243605
515189986	515189986
62529611	62529611
170221255	170221255
479811292	479811292
126249919	126249919
562298165	562298165
230494592	230494592
418961469	418961469
380753888	380753888
367017908	367017908
109752143	109752143
275174835	275174835
356737251	356737251
68296312	68296312
191007333	191007333
233110313	233110313
144299856	144299856
213025873	213025873
21054603	21054603
280060299	280060299
31158674	31158674
214045315	214045315
356893977	356893977
494333929	494333929
134500415	134500415
434631261	434631261
324376548	324376548
565177398	565177398
165608772	165608772
104259660	104259660
242296088	242296088
52748051	52748051
516916964	516916964
489485009	489485009
312228116	312228116
223940582	223940582
285193020	285193020
138273081	138273081
515616381	515616381
400566769	400566769
102389935	102389935
306264896	306264896
354265318	354265318
238959983	238959983
228555476	228555476
457070069	457070069
375535519	375535519
490883635	490883635
421304668	421304668
272878289	272878289
460374999	460374999
564421082	564421082
276101762	276101762
335869670	335869670
438222283	438222283
184527642	184527642
53705340	53705340
89725048	89725048
217925633	217925633
296801524	296801524
308429878	308429878
482910303	482910303
1615637	1615637
415884109	415884109
279137696	279137696
258088942	258088942
53073886	53073886
106999337	106999337
7565693	7565693
493746401	493746401
298818339	298818339
473940586	473940586
368520611	368520611
264383860	264383860
430643743	430643743
449936115	449936115
521713240	521713240
85215727	85215727
572173049	572173049
482137852	482137852
398994487	398994487
419593003	419593003
387890954	387890954
225524155	225524155
37174079	37174079
127842926	127842926
33193115	33193115
491946164	491946164
54114149	54114149
543232471	543232471
426591858	426591858
137401276	137401276
207103278	207103278
214268365	214268365
369041611	369041611
503991681	503991681
569901832	569901832
422892442	422892442
431061973	431061973
56917327	56917327
509573951	509573951
89197847	89197847
109703127	109703127
77973400	77973400
309755157	309755157
167522203	167522203
244765846	244765846
146370930	146370930
95495307	95495307
231562012	231562012
169094425	169094425
399780479	399780479
127893484	127893484
456572407	456572407
244276048	244276048
559515725	559515725
153193609	153193609
501121281	501121281
562211026	562211026
209645114	209645114
8544797	8544797
509280666	509280666
551665362	551665362
481824522	481824522
530918585	530918585
551680019	551680019
358178414	358178414
359961076	359961076
529964189	529964189
453133996	453133996
573842489	573842489
324015463	324015463
178262086	178262086
55080789	55080789
313367182	313367182
568953021	568953021
211813527	211813527
401959122	401959122
124377879	124377879
575454025	575454025
88789210	88789210
408507351	408507351
219163464	219163464
527641614	527641614
273420810	273420810
308954174	308954174
43942418	43942418
256914532	256914532
14205954	14205954
446882394	446882394
566816536	566816536
246804498	246804498
15016356	15016356
162127813	162127813
377348227	377348227
387425263	387425263
114801293	114801293
323028442	323028442
272377289	272377289
480758393	480758393
450691947	450691947
234234346	234234346
121016672	121016672
11275727	11275727
269905184	269905184
560513172	560513172
360782042	360782042
141417193	141417193
271647340	271647340
81235746	81235746
380745302	380745302
368305204	368305204
372817848	372817848
272522405	272522405
407877847	407877847
550806345	550806345
324277873	324277873
360919281	360919281
132661582	132661582
390741185	390741185
432449500	432449500
437087005	437087005
256276374	256276374
366073366	366073366
384615168	384615168
61151548	61151548
85687271	85687271
568726675	568726675
29163058	29163058
239132154	239132154
487974794	487974794
38089951	38089951
56662029	56662029
479192744	479192744
58694110	58694110
397710173	397710173
308316892	308316892
218874979	218874979
508583493	508583493
507790292	507790292
74801125	74801125
105821848	105821848
431647055	431647055
349292132	349292132
205757386	205757386
525624102	525624102
225981460	225981460
172131155	172131155
429825957	429825957
193961596	193961596
348198077	348198077
261246771	261246771
269775819	269775819
166302162	166302162
400781524	400781524
125413472	125413472
28301252	28301252
216033946	216033946
35909597	35909597
148018096	148018096
246377197	246377197
382024812	382024812
377049049	377049049
476385702	476385702
419108917	419108917
376014838	376014838
209772801	209772801
270958927	270958927
11872572	11872572
295077147	295077147
198648578	198648578
361429043	361429043
545473972	545473972
559209088	559209088
395442430	395442430
360306746	360306746
201200381	201200381
471961329	471961329
293534528	293534528
459979516	459979516
479514121	479514121
377319065	377319065
487565946	487565946
356700397	356700397
185205532	185205532
506281026	506281026
199533112	199533112
552932077	552932077
225335096	225335096
458333086	458333086
105641060	105641060
527981157	527981157
515439529	515439529
157396684	157396684
284283807	284283807
532821826	532821826
196742704	196742704
31547136	31547136
354341985	354341985
124842340	124842340
210127714	210127714
336557256	336557256
72580303	72580303
27807333	27807333
222961386	222961386
568480826	568480826
507050964	507050964
295645995	295645995
371384335	371384335
371842117	371842117
338341687	338341687
101326342	101326342
489537466	489537466
331786348	331786348
339317938	339317938
227030829	227030829
132939311	132939311
368139181	368139181
532046085	532046085
144528815	144528815
392184668	392184668
377536117	377536117
340997427	340997427
98324894	98324894
220374579	220374579
142262643	142262643
160050339	160050339
127172312	127172312
169417505	169417505
156862933	156862933
334887859	334887859
107177147	107177147
410871644	410871644
345151529	345151529
58550294	58550294
450935088	450935088
416217537	416217537
60243558	60243558
93475072	93475072
121031451	121031451
56905520	56905520
452552436	452552436
227587663	227587663
534471728	534471728
553785655	553785655
413439179	413439179
445407682	445407682
577642191	577642191
495224287	495224287
114227593	114227593
368360690	368360690
325326524	325326524
396212814	396212814
569978951	569978951
4858461	4858461
151785001	151785001
134907017	134907017
1826694	1826694
83777152	83777152
330779625	330779625
351550097	351550097
145749965	145749965
307962040	307962040
438511697	438511697
3896633	3896633
186603629	186603629
513779146	513779146
569166219	569166219
20397750	20397750
503464806	503464806
193575453	193575453
38698116	38698116
337758094	337758094
60256475	60256475
566620938	566620938
157793578	157793578
356561747	356561747
65700149	65700149
92764494	92764494
263363758	263363758
446635814	446635814
460457019	460457019
316361808	316361808
570596249	570596249
106344969	106344969
535272503	535272503
271254750	271254750
460802090	460802090
242718446	242718446
47138082	47138082
351767434	351767434
560374424	560374424
158409018	158409018
379409432	379409432
558902850	558902850
226205254	226205254
201082222	201082222
311814831	311814831
12884634	12884634
83055558	83055558
387641406	387641406
542852672	542852672
493179350	493179350
215007186	215007186
173978509	173978509
460308588	460308588
524645169	524645169
344894381	344894381
582391436	582391436
199716157	199716157
116991099	116991099
427738749	427738749
548054435	548054435
350244126	350244126
487266005	487266005
78921290	78921290
256817084	256817084
216055435	216055435
63887333	63887333
240114044	240114044
31649519	31649519
23333991	23333991
542274458	542274458
581689366	581689366
473513828	473513828
11001755	11001755
292359462	292359462
512061357	512061357
284634906	284634906
288745900	288745900
288997785	288997785
43879965	43879965
426175022	426175022
529416886	529416886
485211613	485211613
68062942	68062942
276895341	276895341
193971707	193971707
475188383	475188383
522107021	522107021
384442451	384442451
468127293	468127293
16444216	16444216
34217237	34217237
234698212	234698212
229363978	229363978
251906571	251906571
184950211	184950211
536144021	536144021
521473579	521473579
211640212	211640212
430607413	430607413
105887348	105887348
378723756	378723756
477704661	477704661
328606939	328606939
20724775	20724775
152313752	152313752
74418792	74418792
458600218	458600218
420763126	420763126
399665442	399665442
225436663	225436663
79653405	79653405
15755785	15755785
195946452	195946452
196568583	196568583
39538726	39538726
121504271	121504271
509952409	509952409
112830033	112830033
392914698	392914698
255594401	255594401
184352473	184352473
467487781	467487781
303643090	303643090
121970410	121970410
213879313	213879313
484246183	484246183
489639052	489639052
155208085	155208085
486285800	486285800
158575621	158575621
284967923	284967923
438898200	438898200
172844690	172844690
166718602	166718602
453466369	453466369
64102731	64102731
194452537	194452537
333365252	333365252
105705242	105705242
533627586	533627586
464034841	464034841
507688064	507688064
440026167	440026167
71735281	71735281
568028845	568028845
479214786	479214786
6741862	6741862
363128561	363128561
423787444	423787444
222325861	222325861
562169824	562169824
372938889	372938889
564731443	564731443
139329167	139329167
530925008	530925008
367442450	367442450
153446166	153446166
102537452	102537452
391962513	391962513
322728045	322728045
422836494	422836494
78672112	78672112
529734926	529734926
522505568	522505568
395594421	395594421
478679748	478679748
95979644	95979644
485359482	485359482
118495788	118495788
585753274	585753274
356483552	356483552
492686841	492686841
560789750	560789750
237656921	237656921
94113071	94113071
410943616	410943616
168295786	168295786
517822416	517822416
178647795	178647795
135684652	135684652
108161947	108161947
498580557	498580557
378142066	378142066
253469864	253469864
91553442	91553442
263108117	263108117
478381555	478381555
344252142	344252142
428006221	428006221
364181354	364181354
188324261	188324261
428028316	428028316
543064654	543064654
214965469	214965469
237570071	237570071
249913505	249913505
410444845	410444845
448521000	448521000
67266500	67266500
94978269	94978269
31013776	31013776
565292716	565292716
176380588	176380588
447638232	447638232
140768208	140768208
131733663	131733663
246170777	246170777
100713792	100713792
150010533	150010533
166003637	166003637
382688155	382688155
351353242	351353242
338924050	338924050
436748219	436748219
18575370	18575370
315384470	315384470
563742492	563742492
566838495	566838495
579985368	579985368
220397292	220397292
547390639	547390639
524203373	524203373
563216187	563216187
221568562	221568562
307464411	307464411
362182450	362182450
288169934	288169934
362795290	362795290
397467577	397467577
585829105	585829105
325473530	325473530
27164683	27164683
431192779	431192779
329816986	329816986
383908828	383908828
137474140	137474140
217445210	217445210
9489205	9489205
381694186	381694186
305326472	305326472
206951785	206951785
91855787	91855787
82112989	82112989
115935546	115935546
323296252	323296252
373550667	373550667
384539159	384539159
69853952	69853952
402319063	402319063
36152895	36152895
531291280	531291280
343044619	343044619
240555437	240555437
80967499	80967499
461886896	461886896
390693554	390693554
267622278	267622278
81197268	81197268
530512699	530512699
109847377	109847377
430051031	430051031
471586869	471586869
523692375	523692375
247407891	247407891
275785198	275785198
515674072	515674072
555415442	555415442
105973548	105973548
426443935	426443935
530627915	530627915
317846831	317846831
240954949	240954949
487264173	487264173
307949206	307949206
303616974	303616974
326654986	326654986
366568162	366568162
329493556	329493556
201668473	201668473
565605127	565605127
414463491	414463491
177169994	177169994
370863659	370863659
178893939	178893939
109253499	109253499
4098017	4098017
390879105	390879105
345483335	345483335
537060826	537060826
237480971	237480971
18079003	18079003
332848756	332848756
282094016	282094016
18293119	18293119
119546940	119546940
306312131	306312131
474261151	474261151
388020287	388020287
178404166	178404166
129588857	129588857
334583477	334583477
382308302	382308302
58355386	58355386
315950533	315950533
134595163	134595163
17568055	17568055
427449762	427449762
375804089	375804089
581165966	581165966
169000243	169000243
313678256	313678256
521271988	521271988
319925839	319925839
205824797	205824797
537412679	537412679
338237665	338237665
78498093	78498093
585169180	585169180
586226202	586226202
259783753	259783753
578549016	578549016
575053614	575053614
334686731	334686731
241705434	241705434
558370951	558370951
294890560	294890560
398029642	398029642
244278543	244278543
485586659	485586659
148686932	148686932
546261102	546261102
139168102	139168102
313903184	313903184
74761569	74761569
383493196	383493196
135768172	135768172
89973761	89973761
550833892	550833892
407300354	407300354
283876755	283876755
325298349	325298349
497273549	497273549
490186653	490186653
240117712	240117712
117942397	117942397
15331638	15331638
307934746	307934746
45435703	45435703
342057972	342057972
13932577	13932577
497642784	497642784
324977238	324977238
315438995	315438995
370419209	370419209
249679947	249679947
210520442	210520442
443828534	443828534
380041412	380041412
172436846	172436846
469837284	469837284
346883381	346883381
457379701	457379701
329804691	329804691
115312418	115312418
210858493	210858493
11697888	11697888
55477933	55477933
180232449	180232449
163155541	163155541
214121990	214121990
202445472	202445472
44465818	44465818
143023976	143023976
173475327	173475327
490907421	490907421
387926940	387926940
429628670	429628670
359079981	359079981
500666917	500666917
48205536	48205536
102584043	102584043
167132394	167132394
185634385	185634385
147433959	147433959
217009593	217009593
415893473	415893473
514511836	514511836
19209049	19209049
304864092	304864092
242060825	242060825
453893177	453893177
16250007	16250007
501354963	501354963
329310907	329310907
117709643	117709643
130608888	130608888
514688445	514688445
467410623	467410623
232853241	232853241
98703822	98703822
364469404	364469404
465020568	465020568
533857168	533857168
292725951	292725951
323070672	323070672
445973730	445973730
103046344	103046344
322588414	322588414
40703996	40703996
233003121	233003121
440870474	440870474
380407701	380407701
581732568	581732568
186678511	186678511
103376094	103376094
60063217	60063217
351936228	351936228
440984509	440984509
571626775	571626775
183579248	183579248
321280414	321280414
240748183	240748183
441755059	441755059
246902619	246902619
2874852	2874852
480144533	480144533
46370027	46370027
539578616	539578616
138684608	138684608
531148228	531148228
202719510	202719510
94925284	94925284
30260835	30260835
462442793	462442793
250669275	250669275
173841828	173841828
188310977	188310977
402518494	402518494
506841762	506841762
104387847	104387847
72347704	72347704
295209591	295209591
371718420	371718420
32286591	32286591
518744946	518744946
209237316	209237316
434770381	434770381
226505223	226505223
175072500	175072500
210966119	210966119
117911390	117911390
487517634	487517634
439972224	439972224
183946139	183946139
136903276	136903276
459988358	459988358
173695772	173695772
339534102	339534102
518306346	518306346
545620149	545620149
243601707	243601707
146724081	146724081
326508635	326508635
103969166	103969166
44686697	44686697
6271580	6271580
328308110	328308110
73861642	73861642
482714362	482714362
224543786	224543786
479274105	479274105
301011205	301011205
50111771	50111771
542717440	542717440
480192194	480192194
311366490	311366490
65569099	65569099
535450428	535450428
576968948	576968948
479463185	479463185
